ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775703546	1.37%	12.69MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	12	7	24	16	2	117	0	0	0	77	130077016	29038
1775703551	0.03%	15.47MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	3	132	0	0	0	77	130081530	29046
1775703557	0.02%	15.47MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	132	0	0	0	77	130086390	29051
1775703564	0.02%	14.56MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	11	7	24	16	2	118	0	0	0	77	130090666	29055
1775703570	0.00%	14.56MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	12	7	24	16	2	123	0	0	0	77	130095484	29060
1775703575	1.04%	14.56MiB / 3.884GiB	324MB / 583MB	1.13GB / 243MB	12	7	24	16	2	122	0	0	0	77	130100817	29064
1775703581	2.85%	18.52MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	11	7	24	16	2	118	0	0	0	77	130105708	29066
1775703586	0.01%	18.52MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	11	7	24	16	2	127	0	0	0	77	130110432	29072
1775703591	0.00%	18.52MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	11	7	24	16	2	119	0	0	0	77	130115382	29072
1775703596	1.74%	19.34MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	11	7	24	16	2	125	0	0	0	77	130120057	29081
1775703602	0.00%	24.47MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	12	7	24	16	2	126	0	0	0	77	130124661	29084
1775703607	0.02%	24.7MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	12	7	24	16	2	127	0	0	0	77	130129297	29091
1775703612	2.38%	25.7MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	11	7	24	16	2	128	0	0	0	77	130133392	29096
1775703618	4.09%	25.45MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	11	7	24	16	2	128	0	0	0	77	130138139	29097
1775703624	2.75%	12.31MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	11	7	24	16	2	131	0	0	0	77	130142492	29104
1775703630	1.60%	12.65MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	12	7	24	16	2	128	0	0	0	77	130146743	29112
1775703636	1.26%	11.46MiB / 3.884GiB	324MB / 583MB	1.14GB / 243MB	12	7	24	16	2	114	0	0	0	77	130151440	29119
1775703641	0.00%	13.8MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	3	118	0	0	0	77	130156038	29123
1775703646	1.51%	14.91MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	2	125	0	0	0	77	130160944	29127
1775703651	1.41%	14.98MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	2	126	0	0	0	77	130165226	29133
1775703656	0.01%	14.86MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	2	126	0	0	0	77	130170500	29140
1775703662	1.22%	14.92MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	12	7	24	16	2	122	0	0	0	77	130174792	29147
1775703667	1.26%	15.18MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	12	7	24	16	2	125	0	0	0	77	130179170	29148
1775703672	0.02%	20.09MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	2	130	0	0	0	77	130183165	29148
1775703677	1.15%	19.93MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	2	128	0	0	0	77	130188360	29151
1775703683	0.02%	19.22MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	2	129	0	0	0	77	130193170	29156
1775703689	0.00%	20.28MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	12	7	24	16	2	130	0	0	0	77	130198365	29160
1775703697	0.00%	19.86MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	12	7	24	16	2	126	0	0	0	77	130202738	29166
1775703701	1.30%	20.33MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	2	130	0	0	0	77	130207261	29167
1775703706	1.24%	20.39MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	2	125	0	0	0	77	130211825	29172
1775703711	0.01%	20.64MiB / 3.884GiB	324MB / 583MB	1.15GB / 243MB	11	7	24	16	2	125	0	0	0	77	130216251	29180
1775703717	4.75%	15.66MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	12	7	24	16	2	128	0	0	0	77	130220977	29185
1775703722	1.30%	17.11MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	12	7	24	16	2	125	0	0	0	77	130224358	29190
1775703727	0.03%	16.27MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	12	7	24	16	2	130	0	0	0	77	130228859	29193
1775703732	0.01%	17.69MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	11	7	24	16	2	131	0	0	0	77	130233166	29196
1775703738	2.39%	18.8MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	11	7	24	16	2	125	0	0	0	77	130237691	29196
1775703744	0.00%	17.69MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	11	7	24	16	2	127	0	0	0	77	130242025	29210
1775703750	0.00%	17.99MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	12	7	24	16	2	125	0	0	0	77	130246859	29218
1775703757	1.13%	18.42MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	12	7	24	16	2	130	0	0	0	77	130251351	29223
1775703762	1.25%	13.83MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	11	7	24	16	2	129	0	0	0	77	130255794	29228
1775703768	1.49%	13.28MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	11	7	24	16	2	131	0	0	0	77	130259561	29232
1775703773	0.02%	13.77MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	11	7	24	16	2	127	0	0	0	77	130264427	29234
1775703778	1.42%	13.52MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	12	7	24	16	2	131	0	0	0	77	130268634	29240
1775703783	1.27%	13.36MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	12	7	24	16	2	131	0	0	0	77	130273003	29240
1775703788	0.19%	13.43MiB / 3.884GiB	324MB / 583MB	1.16GB / 243MB	11	7	24	16	2	124	0	0	0	77	130277251	29240
1775703793	1.47%	19.25MiB / 3.884GiB	324MB / 583MB	1.17GB / 243MB	11	7	24	16	2	119	0	0	0	77	130281962	29244
1775703799	0.03%	19.5MiB / 3.884GiB	324MB / 583MB	1.17GB / 243MB	11	7	24	16	2	125	0	0	0	77	130286351	29250
1775703805	0.01%	12.84MiB / 3.884GiB	324MB / 583MB	1.17GB / 243MB	11	7	24	16	2	126	0	0	0	77	130291110	29264
1775703811	0.01%	12.46MiB / 3.884GiB	324MB / 583MB	1.17GB / 243MB	12	7	24	16	2	131	0	0	0	77	130295156	29265
1775703817	1.28%	12.78MiB / 3.884GiB	324MB / 583MB	1.17GB / 243MB	12	7	24	16	2	132	0	0	0	77	130299016	29270
1775703822	1.38%	14.66MiB / 3.884GiB	324MB / 583MB	1.17GB / 243MB	11	7	24	16	3	126	0	0	0	77	130303401	29272
1775703827	0.00%	15.43MiB / 3.884GiB	324MB / 583MB	1.17GB / 243MB	11	7	24	16	2	131	0	0	0	77	130307794	29275
1775703832	1.35%	23.23MiB / 3.884GiB	324MB / 583MB	1.18GB / 243MB	11	7	24	16	2	127	0	0	0	77	130312332	29285
1775703837	1.11%	22.89MiB / 3.884GiB	324MB / 583MB	1.18GB / 243MB	11	7	24	16	2	130	0	0	0	77	130316190	29285
1775703842	0.01%	23.01MiB / 3.884GiB	324MB / 583MB	1.18GB / 243MB	12	7	24	16	2	121	0	0	0	77	130318978	29285
1775703846	1.20%	23.28MiB / 3.884GiB	324MB / 583MB	1.18GB / 243MB	12	7	24	16	2	120	0	0	0	77	130322595	29288
1775703850	23.50%	25.81MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	21	7	24	16	3	113	0	0	0	77	130326800	29288
1775703854	0.00%	22.34MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	11	7	24	16	2	120	0	0	0	77	130330708	29295
1775703859	3.72%	27.95MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	11	7	24	16	2	131	0	0	0	77	130334723	29304
1775703866	0.01%	26.94MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	11	7	24	16	2	129	0	0	0	77	130339382	29314
1775703872	2.09%	27.87MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	12	7	24	16	2	126	0	0	0	77	130344127	29314
1775703878	1.50%	27.96MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	11	7	24	16	2	125	0	0	0	77	130348713	29322
1775703884	0.01%	27.4MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	12	7	24	16	2	128	0	0	0	77	130353036	29326
1775703889	1.28%	28.2MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	12	7	24	16	2	123	0	0	0	77	130357401	29335
1775703894	1.58%	13.8MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	11	7	24	16	2	128	0	0	0	77	130361299	29340
1775703899	0.00%	16.21MiB / 3.884GiB	324MB / 583MB	1.19GB / 243MB	12	7	24	16	2	126	0	0		77	130386911	29376
1775703934	2.54%	22.78MiB / 3.884GiB	324MB / 584MB	1.2GB / 243MB	12	7	24	16	2	125	0	0	0	77	130390923	29377
1775703939	0.00%	14.26MiB / 3.884GiB	324MB / 584MB	1.2GB / 243MB	11	7	24	16	2	125	0	0	0	77	130394636	29381
1775703944	0.00%	24.63MiB / 3.884GiB	324MB / 584MB	1.21GB / 243MB	11	7	24	16	2	126	0	0	0	77	130399249	29387
1775703950	1.35%	24.5MiB / 3.884GiB	324MB / 584MB	1.21GB / 243MB	11	7	24	16	2	121	0	0	0	77	130403466	29393
1775703955	1.32%	24.25MiB / 3.884GiB	324MB / 584MB	1.21GB / 243MB	11	7	24	16	2	128	0	0	0	77	130408197	29393
1775703960	1.53%	25.48MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	12	7	24	16	2	120	0	0	0	77	130412938	29398
1775703965	0.01%	25.48MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	12	7	24	16	2	126	0	0	0	77	130417386	29403
1775703970	1.05%	26.21MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	1	119	0	0	0	77	130420485	29406
1775703974	1.43%	25.48MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	114	0	0	0	77	130424607	29406
1775703978	0.33%	25.48MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	119	0	0	0	77	130429326	29415
1775703982	1.75%	25.95MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	119	0	0	0	77	130433455	29419
1775703987	0.00%	12.11MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	128	0	0	0	77	130437861	29431
1775703992	1.91%	12.11MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	12	7	24	16	2	131	0	0	0	77	130442293	29432
1775703997	1.51%	12.11MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	12	7	24	16	2	131	0	0	0	77	130446443	29444
1775704002	0.00%	14.46MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	116	0	0	0	77	130450586	29454
1775704007	1.13%	14.46MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	120	0	0	0	77	130455306	29465
1775704012	1.07%	14.46MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	113	0	0	0	77	130459804	29468
1775704016	1.13%	14.46MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	118	0	0	0	77	130464240	29468
1775704020	0.00%	14.46MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	12	7	24	16	2	120	0	0	0	77	130468408	29473
1775704024	1.06%	14.46MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	12	7	24	16	2	112	0	0	0	77	130472577	29481
1775704028	1.10%	13.17MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	118	0	0	0	77	130476925	29487
1775704033	0.00%	13.82MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	119	0	0	0	77	130481365	29496
1775704037	1.59%	13.82MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	117	0	0	0	77	130485986	29497
1775704042	2.90%	13.96MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	116	0	0	0	77	130490171	29497
1775704047	2.84%	13.83MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	12	7	24	16	2	119	0	0	0	77	130494578	29506
1775704052	0.00%	13.82MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	12	7	24	16	2	115	0	0	0	77	130499018	29506
1775704058	4.41%	14.12MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	2	118	0	0	0	77	130503072	29509
1775704062	0.00%	13.83MiB / 3.884GiB	324MB / 584MB	1.22GB / 243MB	11	7	24	16	3	117	0	0	0	77	130507816	29514
1775704067	34.63%	28.11MiB / 3.884GiB	324MB / 584MB	1.23GB / 243MB	21	7	24	16	10	118	0	0	0	79	130513221	29517
1775704073	0.01%	13.58MiB / 3.884GiB	324MB / 584MB	1.23GB / 243MB	21	7	24	16	10	117	0	0	0	79	130517970	29521
1775704077	1.73%	13.62MiB / 3.884GiB	324MB / 584MB	1.23GB / 243MB	12	7	24	16	10	116	0	0	0	79	130522541	29522
1775704081	1.76%	13.86MiB / 3.884GiB	324MB / 584MB	1.23GB / 243MB	12	7	24	16	10	117	0	0	0	79	130526638	29522
1775704086	0.01%	13.62MiB / 3.884GiB	324MB / 584MB	1.23GB / 243MB	12	7	24	16	10	119	0	0	0	79	130531078	29526
1775704090	1.25%	13.63MiB / 3.884GiB	324MB / 584MB	1.23GB / 243MB	11	7	24	16	10	118	0	0	0	79	130535613	29526
1775704094	1.59%	21.91MiB / 3.884GiB	324MB / 584MB	1.24GB / 243MB	11	7	24	16	10	114	0	0	0	79	130539959	29534
1775704099	1.78%	21.91MiB / 3.884GiB	324MB / 584MB	1.24GB / 243MB	11	7	24	16	10	113	0	0	0	79	130544166	29538
1775704104	0.00%	21.91MiB / 3.884GiB	324MB / 584MB	1.24GB / 243MB	11	7	24	16	10	113	0	0	0	79	130548336	29545
1775704109	2.55%	21.92MiB / 3.884GiB	324MB / 584MB	1.24GB / 243MB	12	7	24	16	10	128	0	0	0	79	130552923	29551
1775704115	1.58%	21.92MiB / 3.884GiB	324MB / 584MB	1.24GB / 243MB	12	7	24	16	10	122	0	0	0	79	130557345	29560
1775704119	0.00%	20.49MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	10	131	0	0	0	79	130561996	29561
1775704125	0.01%	20.62MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	10	120	0	0	0	79	130566808	29565
1775704130	0.00%	20.62MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	2	117	0	0	0	79	130571135	29575
1775704135	1.06%	20.62MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	2	118	0	0	0	79	130575448	29582
1775704139	0.00%	20.62MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	12	7	24	16	2	111	0	0	0	79	130580109	29586
1775704144	0.90%	21.65MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	12	7	24	16	2	116	0	0	0	79	130584053	29586
1775704148	0.19%	20.62MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	2	119	0	0	0	79	130588410	29593
1775704152	3.88%	20.73MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	3	112	0	0	0	79	130592591	29593
1775704157	1.86%	20.73MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	2	113	0	0	0	79	130596669	29597
1775704162	2.38%	12.99MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	2	119	0	0	0	79	130600854	29600
1775704168	0.83%	12.99MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	12	7	24	16	2	116	0	0	0	79	130605241	29604
1775704173	1.69%	12.99MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	12	7	24	16	2	120	0	0	0	79	130609671	29611
1775704178	1.47%	14.1MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	2	124	0	0	0	79	130613914	29615
1775704184	0.01%	15.21MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	2	124	0	0	0	79	130618281	29615
1775704189	2.57%	15.63MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	2	121	0	0	0	79	130622525	29620
1775704193	0.00%	15.22MiB / 3.884GiB	324MB / 584MB	1.25GB / 243MB	11	7	24	16	2	116	0	0	0	79	130625952	29628
1775704198	8.30%	19.19MiB / 3.884GiB	324MB / 584MB	1.26GB / 243MB	12	7	24	16	2	108	0	0	0	79	130629428	29631
1775704202	0.00%	18.54MiB / 3.884GiB	324MB / 584MB	1.26GB / 243MB	12	7	24	16	2	127	0	0	0	79	130633115	29638
1775704206	0.00%	18.54MiB / 3.884GiB	324MB / 584MB	1.26GB / 243MB	12	7	24	16	2	134	0	0	0	79	130637467	29645
1775704211	10.07%	20.01MiB / 3.884GiB	324MB / 584MB	1.26GB / 243MB	11	7	24	16	2	130	0	0	0	79	130640976	29657
1775704217	0.90%	19.36MiB / 3.884GiB	324MB / 584MB	1.26GB / 243MB	11	7	24	16	2	121	0	0	0	79	130646139	29660
1775704223	3.94%	20.44MiB / 3.884GiB	324MB / 584MB	1.26GB / 243MB	11	7	24	16	2	126	0	0	0	79	130650192	29667
1775704228	0.06%	26.43MiB / 3.884GiB	324MB / 584MB	1.27GB / 243MB	12	7	24	16	2	126	0	0	0	79	130655227	29679
1775704236	0.01%	26.43MiB / 3.884GiB	324MB / 584MB	1.27GB / 243MB	12	7	24	16	2	125	0	0	0	79	130659734	29682
1775704243	1.59%	26.43MiB / 3.884GiB	324MB / 584MB	1.27GB / 243MB	11	7	24	16	2	121	0	0	0	79	130663938	29684
1775704251	4.69%	26.77MiB / 3.884GiB	324MB / 584MB	1.27GB / 243MB	11	7	24	16	2	124	0	0	0	79	130667512	29692
1775704258	2.39%	14.11MiB / 3.884GiB	325MB / 584MB	1.27GB / 243MB	12	7	24	16	2	121	0	0	0	79	130671910	29692
1775704264	0.62%	14.11MiB / 3.884GiB	325MB / 584MB	1.27GB / 243MB	12	7	24	16	2	124	0	0	0	79	130676129	29700
1775704270	0.00%	14.11MiB / 3.884GiB	325MB / 584MB	1.27GB / 243MB	11	7	24	16	2	128	0	0	0	79	130681060	29708
1775704277	0.68%	16.7MiB / 3.884GiB	325MB / 584MB	1.27GB / 243MB	11	7	24	16	2	117	0	0	0	79	130684016	29708
1775704281	2.05%	16.7MiB / 3.884GiB	325MB / 584MB	1.27GB / 243MB	11	7	24	16	2	124	0	0	0	79	130687499	29711
1775704285	0.01%	16.7MiB / 3.884GiB	325MB / 584MB	1.27GB / 243MB	11	7	24	16	2	120	0	0	0	79	130691930	29717
1775704291	2.90%	16.7MiB / 3.884GiB	325MB / 584MB	1.27GB / 243MB	12	7	24	16	2	130	0	0	0	79	130695868	29722
1775704299	0.41%	13.91MiB / 3.884GiB	325MB / 584MB	1.27GB / 243MB	11	7	24	16	2	121	0	0	0	79	130700091	29725
1775704307	1.96%	19.76MiB / 3.884GiB	325MB / 584MB	1.28GB / 243MB	11	7	24	16	2	132	0	0	0	79	130705080	29742
1775704317	1.97%	19.92MiB / 3.884GiB	325MB / 584MB	1.28GB / 243MB	11	7	24	16	2	126	0	0	0	79	130710268	29745
1775704324	3.33%	27.59MiB / 3.884GiB	325MB / 584MB	1.29GB / 243MB	12	7	24	16	2	128	0	0	0	79	130715225	29749
1775704332	5.08%	27.75MiB / 3.884GiB	325MB / 584MB	1.29GB / 243MB	11	7	24	16	3	127	0	0	0	79	130720334	29759
1775704340	0.40%	27.64MiB / 3.884GiB	325MB / 584MB	1.29GB / 243MB	11	7	24	16	2	133	0	0	0	79	130724795	29764
1775704348	6.10%	14.43MiB / 3.884GiB	325MB / 584MB	1.29GB / 243MB	12	7	24	16	2	133	0	0	0	79	130729334	29769
1775704355	0.02%	14.66MiB / 3.884GiB	325MB / 584MB	1.29GB / 243MB	12	7	24	16	2	127	0	0	0	79	130733948	29786
1775704363	3.68%	17.23MiB / 3.884GiB	325MB / 584MB	1.29GB / 243MB	11	7	24	16	2	131	0	0	0	79	130738634	29794
1775704371	0.00%	16.94MiB / 3.884GiB	325MB / 584MB	1.29GB / 243MB	11	7	24	16	2	130	0	0	0	79	130742902	29807
1775704380	4.91%	17.77MiB / 3.884GiB	325MB / 584MB	1.29GB / 243MB	12	7	24	16	2	131	0	0	0	79	130746938	29810
1775704388	2.60%	13.91MiB / 3.884GiB	325MB / 584MB	1.29GB / 243MB	11	7	24	16	2	130	0	0	0	79	130751339	29815
1775704398	6.05%	27.72MiB / 3.884GiB	325MB / 584MB	1.3GB / 243MB	11	7	24	16	2	124	0	0	0	79	130756439	29824
1775704407	2.24%	27.83MiB / 3.884GiB	325MB / 584MB	1.3GB / 243MB	11	7	24	16	2	130	0	0	0	79	130760737	29831
1775704415	2.00%	26.58MiB / 3.884GiB	325MB / 584MB	1.3GB / 243MB	12	7	24	16	2	130	0	0	0	79	130765222	29836
1775704423	12.72%	30.2MiB / 3.884GiB	325MB / 584MB	1.3GB / 243MB	21	7	24	16	3	117	0	0	0	79	130768879	29836
1775704429	3.25%	26.77MiB / 3.884GiB	325MB / 584MB	1.3GB / 243MB	11	7	24	16	2	128	0	0	0	79	130773494	29841
1775704436	2.86%	13.68MiB / 3.884GiB	325MB / 584MB	1.3GB / 243MB	11	7	24	16	2	126	0	0	0	79	130778202	29851
1775704443	0.01%	13.43MiB / 3.884GiB	325MB / 584MB	1.3GB / 243MB	12	7	24	16	2	128	0	0	0	79	130782490	29865
1775704450	0.01%	14.4MiB / 3.884GiB	325MB / 584MB	1.3GB / 243MB	11	7	24	16	3	130	0	0	0	79	130787057	29879
1775704460	3.41%	16.67MiB / 3.884GiB	325MB / 584MB	1.31GB / 243MB	11	7	24	16	2	127	0	0	0	79	130791282	29883
1775704468	1.74%	16.84MiB / 3.884GiB	325MB / 584MB	1.31GB / 243MB	12	7	24	16	2	131	0	0	0	79	130795324	29895
1775704476	1.30%	21.07MiB / 3.884GiB	325MB / 584MB	1.31GB / 243MB	12	7	24	16	2	131	0	0	0	79	130799488	29895
1775704484	9.06%	24.36MiB / 3.884GiB	325MB / 584MB	1.32GB / 243MB	11	7	24	16	2	128	0	0	0	79	130803821	29905
1775704494	4.42%	24.28MiB / 3.884GiB	325MB / 584MB	1.32GB / 243MB	11	7	24	16	2	132	0	0	0	79	130808240	29907
1775704503	0.00%	30.46MiB / 3.884GiB	325MB / 584MB	1.33GB / 243MB	12	7	24	16	2	130	0	0	0	79	130812086	29910
1775704511	0.03%	30.32MiB / 3.884GiB	325MB / 584MB	1.33GB / 243MB	11	7	24	16	2	133	0	0	0	79	130815675	29914
1775704518	0.06%	30.71MiB / 3.884GiB	325MB / 584MB	1.33GB / 243MB	11	7	24	16	2	132	0	0	0	79	130820038	29915
1775704527	1.00%	14.29MiB / 3.884GiB	325MB / 584MB	1.33GB / 243MB	11	7	24	16	2	117	0	0	0	79	130823276	29916
1775704533	0.87%	14.5MiB / 3.884GiB	325MB / 584MB	1.33GB / 243MB	12	7	24	16	2	109	0	0	0	79	130826837	29920
1775704539	0.86%	14.5MiB / 3.884GiB	325MB / 584MB	1.33GB / 243MB	11	7	24	16	2	125	0	0	0	79	130831094	29926
1775704546	3.16%	18.43MiB / 3.884GiB	325MB / 584MB	1.33GB / 243MB	11	7	24	16	2	124	0	0	0	79	130835412	29933
1775704554	0.83%	22.64MiB / 3.884GiB	325MB / 584MB	1.34GB / 243MB	11	7	24	16	2	127	0	0	0	79	130840024	29933
1775704563	3.05%	22.93MiB / 3.884GiB	325MB / 584MB	1.34GB / 243MB	12	7	24	16	2	130	0	0	0	79	130844308	29933
1775704570	1.84%	14.64MiB / 3.884GiB	325MB / 584MB	1.34GB / 243MB	11	7	24	16	2	123	0	0	0	79	130848654	29938
1775704577	1.43%	27.2MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	122	0	0	0	79	130853485	29938
1775704583	0.40%	27.07MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	123	0	0	0	79	130857755	29939
1775704589	0.02%	26.22MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	12	7	24	16	2	123	0	0	0	79	130862150	29947
1775704596	2.43%	27.45MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	12	7	24	16	2	122	0	0	0	79	130866277	29947
1775704602	3.11%	27.1MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	122	0	0	0	79	130870852	29957
1775704610	2.17%	26.74MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	131	0	0	0	79	130875041	29962
1775704618	5.86%	15.93MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	13	7	24	16	2	125	0	0	0	79	130879494	29963
1775704626	4.16%	15.32MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	12	7	24	16	2	127	0	0	0	79	130883662	29964
1775704635	22.96%	20.71MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	3	129	0	0	0	79	130888237	29980
1775704643	1.94%	18.19MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	130	0	0	0	79	130892764	29989
1775704652	0.56%	18.19MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	12	7	24	16	2	128	0	0	0	79	130897055	29994
1775704661	4.36%	14.9MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	119	0	0	0	79	130901334	29996
1775704669	2.72%	15.37MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	127	0	0	0	79	130906105	29996
1775704677	3.09%	16.52MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	128	0	0	0	79	130910967	29996
1775704685	3.17%	15.25MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	12	7	24	16	2	130	0	0	0	79	130915361	29999
1775704694	3.97%	15.2MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	131	0	0	0	79	130919547	30000
1775704701	3.03%	15.47MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	11	7	24	16	2	121	0	0	0	79	130923553	30006
1775704708	3.92%	14.31MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	12	7	24	16	2	122	0	0	0	79	130927718	30009
1775704715	2.41%	14.06MiB / 3.884GiB	325MB / 584MB	1.35GB / 243MB	12	7	24	16	2	122	0	0	0	79	130931597	30018
1775704720	0.00%	16.66MiB / 3.884GiB	325MB / 584MB	1.36GB / 243MB	11	7	24	16	2	118	0	0	0	79	130935931	30022
